step,energy,drift,timestamp
2007,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.013087Z
2008,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.014202Z
2009,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.015504Z
2010,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.018027Z
2011,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.019001Z
2012,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.020087Z
2013,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.021221Z
2014,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.022275Z
2015,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.023495Z
2016,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.024574Z
2017,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.025592Z
2018,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.026727Z
2019,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.027933Z
2020,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.029850Z
2021,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.030944Z
2022,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.032329Z
2023,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.033374Z
2024,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.034476Z
2025,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.035591Z
2026,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.036785Z
2027,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.038039Z
2028,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.039279Z
2029,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.040377Z
2030,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.042472Z
2031,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.043521Z
2032,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.044687Z
2033,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.045926Z
2034,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.047152Z
2035,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.048243Z
2036,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.049284Z
2037,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.050716Z
2038,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.052275Z
2039,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.053830Z
2040,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.055909Z
2041,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.056902Z
2042,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.058044Z
2043,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.059136Z
2044,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.060603Z
2045,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.061761Z
2046,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.062854Z
2047,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.063973Z
2048,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.065111Z
2049,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.066194Z
2050,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.068346Z
2051,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.069382Z
2052,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.070477Z
2053,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.071668Z
2054,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.072711Z
2055,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.073877Z
2056,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.074945Z
2057,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.076068Z
2058,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.077132Z
2059,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.078306Z
2060,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.080458Z
2061,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.081364Z
2062,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.082399Z
2063,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.083485Z
2064,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.084612Z
2065,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.085798Z
2066,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.087018Z
2067,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.087914Z
2068,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.088985Z
2069,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.090216Z
2070,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.092198Z
2071,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.093199Z
2072,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.094609Z
2073,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.095974Z
2074,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.097066Z
2075,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.098159Z
2076,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.099328Z
2077,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.100410Z
2078,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.101521Z
2079,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.102637Z
2080,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.104278Z
2081,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.105252Z
2082,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.106422Z
2083,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.107514Z
2084,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.109440Z
2085,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.110538Z
2086,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.111607Z
2087,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.112802Z
2088,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.113859Z
2089,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.115510Z
2090,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.117522Z
2091,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.118555Z
2092,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.119712Z
2093,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.120808Z
2094,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.121888Z
2095,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.123032Z
2096,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.124156Z
2097,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.125235Z
2098,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.126288Z
2099,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.127461Z
2100,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.129495Z
2101,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.131610Z
2102,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.133086Z
2103,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.134241Z
2104,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.135359Z
2105,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.136859Z
2106,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.137948Z
2107,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.139295Z
2108,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.140711Z
2109,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.142377Z
2110,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.144026Z
2111,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.144920Z
2112,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.145978Z
2113,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.147053Z
2114,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.148156Z
2115,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.149358Z
2116,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.150618Z
2117,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.151704Z
2118,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.152822Z
2119,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.153853Z
2120,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.155917Z
2121,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.157496Z
2122,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.159063Z
2123,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.160164Z
2124,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.161296Z
2125,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.162407Z
2126,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.163403Z
2127,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.164523Z
2128,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.165711Z
2129,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.166721Z
2130,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.168302Z
2131,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.169446Z
2132,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.170523Z
2133,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.171634Z
2134,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.172743Z
2135,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.173842Z
2136,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.174940Z
2137,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.176094Z
2138,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.177191Z
2139,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.178234Z
2140,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.179786Z
2141,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.180860Z
2142,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.181965Z
2143,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.183091Z
2144,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.184200Z
2145,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.185342Z
2146,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.186446Z
2147,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.187633Z
2148,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.188769Z
2149,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.189748Z
2150,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.191262Z
2151,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.192381Z
2152,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.193509Z
2153,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.194617Z
2154,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.195658Z
2155,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.196782Z
2156,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.197959Z
2157,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.199049Z
2158,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.200567Z
2159,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.202143Z
2160,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.204112Z
2161,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.205234Z
2162,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.206437Z
2163,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.208048Z
2164,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.209006Z
2165,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.210219Z
2166,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.211273Z
2167,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.212361Z
2168,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.213536Z
2169,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.214567Z
2170,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.216550Z
2171,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.217699Z
2172,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.218764Z
2173,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.219938Z
2174,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.221016Z
2175,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.222106Z
2176,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.223172Z
2177,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.224318Z
2178,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.225372Z
2179,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.226488Z
2180,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.229210Z
2181,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.230390Z
2182,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.231508Z
2183,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.232609Z
2184,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.234762Z
2185,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.235932Z
2186,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.237036Z
2187,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.238124Z
2188,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.239822Z
2189,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.241384Z
2190,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.243380Z
2191,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.244446Z
2192,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.245552Z
2193,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.246693Z
2194,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.247806Z
2195,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.249207Z
2196,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.250296Z
2197,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.251756Z
2198,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.252781Z
2199,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.253809Z
2200,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.255374Z
2201,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.256410Z
2202,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.257463Z
2203,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.258523Z
2204,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.259648Z
2205,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.260794Z
2206,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.261878Z
2207,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.263057Z
2208,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.264088Z
2209,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.265225Z
2210,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.267165Z
2211,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.268233Z
2212,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.269341Z
2213,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.270464Z
2214,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.271703Z
2215,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.273228Z
2216,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.274356Z
2217,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.275459Z
2218,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.277141Z
2219,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.278160Z
2220,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.279746Z
2221,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.280791Z
2222,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.281880Z
2223,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.282923Z
2224,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.284465Z
2225,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.285534Z
2226,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.286647Z
2227,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.287776Z
2228,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.288875Z
2229,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.289991Z
2230,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.292330Z
2231,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.293390Z
2232,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.294496Z
2233,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.295640Z
2234,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.296790Z
2235,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.298360Z
2236,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.299526Z
2237,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.300589Z
2238,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.301716Z
2239,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.302836Z
2240,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.304873Z
2241,8.8360556638e+00,2.331087e-04,2025-11-13T19:57:07.306160Z
2242,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:07.307172Z
2243,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:07.308286Z
2244,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:07.309400Z
2245,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:07.310528Z
2246,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:07.312070Z
2247,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:07.313134Z
2248,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:07.314249Z
2249,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:07.315425Z
2250,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:07.317302Z
2251,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:07.318995Z
2252,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:07.320052Z
2253,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:07.321144Z
2254,8.8360556637e+00,2.331087e-04,2025-11-13T19:57:07.322258Z
2255,8.8360556636e+00,2.331087e-04,2025-11-13T19:57:07.323388Z
2256,8.8360556636e+00,2.331087e-04,2025-11-13T19:57:07.324541Z
2257,8.8360556636e+00,2.331087e-04,2025-11-13T19:57:07.325635Z
2258,8.8360556635e+00,2.331086e-04,2025-11-13T19:57:07.326726Z
2259,8.8360556635e+00,2.331086e-04,2025-11-13T19:57:07.327869Z
2260,8.8360556634e+00,2.331086e-04,2025-11-13T19:57:07.329881Z
2261,8.8360556634e+00,2.331086e-04,2025-11-13T19:57:07.330999Z
2262,8.8360556633e+00,2.331086e-04,2025-11-13T19:57:07.332276Z
2263,8.8360556632e+00,2.331086e-04,2025-11-13T19:57:07.333694Z
2264,8.8360556631e+00,2.331086e-04,2025-11-13T19:57:07.334820Z
2265,8.8360556630e+00,2.331086e-04,2025-11-13T19:57:07.335885Z
2266,8.8360556628e+00,2.331086e-04,2025-11-13T19:57:07.337025Z
2267,8.8360556626e+00,2.331085e-04,2025-11-13T19:57:07.338161Z
2268,8.8360556624e+00,2.331085e-04,2025-11-13T19:57:07.339259Z
2269,8.8360556621e+00,2.331085e-04,2025-11-13T19:57:07.340361Z
2270,8.8360556618e+00,2.331084e-04,2025-11-13T19:57:07.342330Z
2271,8.8360556614e+00,2.331084e-04,2025-11-13T19:57:07.343432Z
2272,8.8360556609e+00,2.331083e-04,2025-11-13T19:57:07.344613Z
2273,8.8360556603e+00,2.331083e-04,2025-11-13T19:57:07.345666Z
2274,8.8360556597e+00,2.331082e-04,2025-11-13T19:57:07.346696Z
2275,8.8360556589e+00,2.331081e-04,2025-11-13T19:57:07.347812Z
2276,8.8360556580e+00,2.331080e-04,2025-11-13T19:57:07.348931Z
2277,8.8360556569e+00,2.331079e-04,2025-11-13T19:57:07.350048Z
2278,8.8360556556e+00,2.331077e-04,2025-11-13T19:57:07.351273Z
2279,8.8360556541e+00,2.331076e-04,2025-11-13T19:57:07.352762Z
2280,8.8360556523e+00,2.331074e-04,2025-11-13T19:57:07.354648Z
2281,8.8360556502e+00,2.331071e-04,2025-11-13T19:57:07.356264Z
2282,8.8360556477e+00,2.331069e-04,2025-11-13T19:57:07.357296Z
2283,8.8360556448e+00,2.331065e-04,2025-11-13T19:57:07.358537Z
2284,8.8360556414e+00,2.331061e-04,2025-11-13T19:57:07.359741Z
2285,8.8360556374e+00,2.331057e-04,2025-11-13T19:57:07.360826Z
2286,8.8360556327e+00,2.331052e-04,2025-11-13T19:57:07.361840Z
2287,8.8360556273e+00,2.331045e-04,2025-11-13T19:57:07.362908Z
2288,8.8360556209e+00,2.331038e-04,2025-11-13T19:57:07.363945Z
2289,8.8360556135e+00,2.331030e-04,2025-11-13T19:57:07.365138Z
2290,8.8360556049e+00,2.331020e-04,2025-11-13T19:57:07.367462Z
2291,8.8360555949e+00,2.331009e-04,2025-11-13T19:57:07.368528Z
2292,8.8360555833e+00,2.330996e-04,2025-11-13T19:57:07.369588Z
2293,8.8360555698e+00,2.330980e-04,2025-11-13T19:57:07.370698Z
2294,8.8360555542e+00,2.330963e-04,2025-11-13T19:57:07.371772Z
2295,8.8360555362e+00,2.330942e-04,2025-11-13T19:57:07.372881Z
2296,8.8360555154e+00,2.330919e-04,2025-11-13T19:57:07.374409Z
2297,8.8360554914e+00,2.330892e-04,2025-11-13T19:57:07.375463Z
2298,8.8360554638e+00,2.330860e-04,2025-11-13T19:57:07.376531Z
2299,8.8360554320e+00,2.330824e-04,2025-11-13T19:57:07.377602Z
2300,8.8360553955e+00,2.330783e-04,2025-11-13T19:57:07.379056Z
2301,8.8360553536e+00,2.330736e-04,2025-11-13T19:57:07.380160Z
2302,8.8360553056e+00,2.330681e-04,2025-11-13T19:57:07.381251Z
2303,8.8360552507e+00,2.330619e-04,2025-11-13T19:57:07.382315Z
2304,8.8360551880e+00,2.330548e-04,2025-11-13T19:57:07.383401Z
2305,8.8360551164e+00,2.330467e-04,2025-11-13T19:57:07.384397Z
2306,8.8360550348e+00,2.330375e-04,2025-11-13T19:57:07.385843Z
2307,8.8360549420e+00,2.330270e-04,2025-11-13T19:57:07.387205Z
2308,8.8360548365e+00,2.330150e-04,2025-11-13T19:57:07.388704Z
2309,8.8360547168e+00,2.330015e-04,2025-11-13T19:57:07.390226Z
2310,8.8360545811e+00,2.329861e-04,2025-11-13T19:57:07.392150Z
2311,8.8360544275e+00,2.329687e-04,2025-11-13T19:57:07.393152Z
2312,8.8360542540e+00,2.329491e-04,2025-11-13T19:57:07.394297Z
2313,8.8360540581e+00,2.329269e-04,2025-11-13T19:57:07.395366Z
2314,8.8360538374e+00,2.329019e-04,2025-11-13T19:57:07.396367Z
2315,8.8360535891e+00,2.328738e-04,2025-11-13T19:57:07.397440Z
2316,8.8360533100e+00,2.328422e-04,2025-11-13T19:57:07.398549Z
2317,8.8360529970e+00,2.328068e-04,2025-11-13T19:57:07.399649Z
2318,8.8360526463e+00,2.327671e-04,2025-11-13T19:57:07.401146Z
2319,8.8360522540e+00,2.327227e-04,2025-11-13T19:57:07.402481Z
2320,8.8360518158e+00,2.326731e-04,2025-11-13T19:57:07.404473Z
2321,8.8360513273e+00,2.326178e-04,2025-11-13T19:57:07.405967Z
2322,8.8360507832e+00,2.325562e-04,2025-11-13T19:57:07.407133Z
2323,8.8360501785e+00,2.324877e-04,2025-11-13T19:57:07.408990Z
2324,8.8360495073e+00,2.324118e-04,2025-11-13T19:57:07.410556Z
2325,8.8360487635e+00,2.323276e-04,2025-11-13T19:57:07.412017Z
2326,8.8360479406e+00,2.322344e-04,2025-11-13T19:57:07.413106Z
2327,8.8360470318e+00,2.321315e-04,2025-11-13T19:57:07.414154Z
2328,8.8360460296e+00,2.320181e-04,2025-11-13T19:57:07.415209Z
2329,8.8360449265e+00,2.318932e-04,2025-11-13T19:57:07.416317Z
2330,8.8360437144e+00,2.317560e-04,2025-11-13T19:57:07.418220Z
2331,8.8360423847e+00,2.316055e-04,2025-11-13T19:57:07.419235Z
2332,8.8360409288e+00,2.314407e-04,2025-11-13T19:57:07.420295Z
2333,8.8360393374e+00,2.312605e-04,2025-11-13T19:57:07.421411Z
2334,8.8360376012e+00,2.310640e-04,2025-11-13T19:57:07.422436Z
2335,8.8360357106e+00,2.308500e-04,2025-11-13T19:57:07.423517Z
2336,8.8360336558e+00,2.306174e-04,2025-11-13T19:57:07.424594Z
2337,8.8360314268e+00,2.303651e-04,2025-11-13T19:57:07.425671Z
2338,8.8360290137e+00,2.300919e-04,2025-11-13T19:57:07.426836Z
2339,8.8360264066e+00,2.297968e-04,2025-11-13T19:57:07.427907Z
2340,8.8360235958e+00,2.294786e-04,2025-11-13T19:57:07.430218Z
2341,8.8360205719e+00,2.291363e-04,2025-11-13T19:57:07.431635Z
2342,8.8360173259e+00,2.287689e-04,2025-11-13T19:57:07.432685Z
2343,8.8360138492e+00,2.283753e-04,2025-11-13T19:57:07.433727Z
2344,8.8360101341e+00,2.279548e-04,2025-11-13T19:57:07.434915Z
2345,8.8360061739e+00,2.275065e-04,2025-11-13T19:57:07.436530Z
2346,8.8360019626e+00,2.270298e-04,2025-11-13T19:57:07.437564Z
2347,8.8359974959e+00,2.265241e-04,2025-11-13T19:57:07.438624Z
2348,8.8359927709e+00,2.259893e-04,2025-11-13T19:57:07.439689Z
2349,8.8359877864e+00,2.254250e-04,2025-11-13T19:57:07.440817Z
2350,8.8359825433e+00,2.248315e-04,2025-11-13T19:57:07.442748Z
2351,8.8359770447e+00,2.242091e-04,2025-11-13T19:57:07.443807Z
2352,8.8359712964e+00,2.235584e-04,2025-11-13T19:57:07.444915Z
2353,8.8359653071e+00,2.228804e-04,2025-11-13T19:57:07.446006Z
2354,8.8359590884e+00,2.221764e-04,2025-11-13T19:57:07.447124Z
2355,8.8359526557e+00,2.214483e-04,2025-11-13T19:57:07.448252Z
2356,8.8359460280e+00,2.206980e-04,2025-11-13T19:57:07.449347Z
2357,8.8359392283e+00,2.199283e-04,2025-11-13T19:57:07.450639Z
2358,8.8359322843e+00,2.191422e-04,2025-11-13T19:57:07.451666Z
2359,8.8359252280e+00,2.183435e-04,2025-11-13T19:57:07.452806Z
2360,8.8359180967e+00,2.175362e-04,2025-11-13T19:57:07.455173Z
2361,8.8359109328e+00,2.167253e-04,2025-11-13T19:57:07.456498Z
2362,8.8359037840e+00,2.159160e-04,2025-11-13T19:57:07.457499Z
2363,8.8358967040e+00,2.151146e-04,2025-11-13T19:57:07.458564Z
